time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
1.019750,224.64,39.025,23.410,430,352,72.000,71,71,18.000,39.000,55.000,281,206,331,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,1,1,59,1,0,0,59,0,0,59,0,0,0,0,1,1,1,1,1,1,0,0,0,16316,0,0,0,0,0,0,0,0,0
1.020000,224.75,39.023,23.410,431,352,72.000,71,71,18.000,39.000,55.000,281,206,331,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,1,1,59,1,0,0,59,0,0,59,0,0,0,0,1,1,1,1,1,1,0,0,0,16320,0,0,0,0,0,0,0,0,0
1.020250,224.86,39.020,23.410,431,352,72.000,71,71,18.000,39.000,55.000,281,206,331,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,1,1,59,1,0,0,59,0,0,59,0,0,0,0,1,1,1,1,1,1,0,0,0,16324,0,0,0,0,0,0,0,0,0
1.020500,224.96,39.017,23.410,431,352,72.000,71,71,18.000,39.000,55.000,281,206,331,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,1,1,59,1,0,0,59,0,0,59,0,0,0,0,1,1,1,1,1,1,0,0,0,16328,0,0,0,0,0,0,0,0,0
1.020750,225.07,39.014,23.410,431,352,72.000,71,71,18.000,39.000,55.000,281,206,331,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16332,0,0,0,0,0,0,0,0,0
1.021000,225.18,39.011,23.410,431,353,72.000,71,71,18.000,39.000,55.000,281,207,332,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16336,0,0,0,0,0,0,0,0,0
1.021250,225.29,39.008,23.410,432,353,72.000,71,71,18.000,39.000,55.000,281,207,332,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16340,0,0,0,0,0,0,0,0,0
1.021500,225.40,39.004,23.410,432,353,72.000,71,71,18.000,39.000,55.000,281,207,332,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16344,0,0,0,0,0,0,0,0,0
1.021750,225.50,39.000,23.410,432,353,72.000,71,71,18.000,39.000,55.000,281,207,332,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16348,0,0,0,0,0,0,0,0,0
1.022000,225.61,38.996,23.410,432,353,72.000,71,71,18.000,39.000,55.000,281,207,332,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16352,0,0,0,0,0,0,0,0,0
1.022250,225.72,38.992,23.410,432,353,72.000,71,71,18.000,39.000,55.000,281,207,332,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16356,0,0,0,0,0,0,0,0,0
1.022500,225.83,38.988,23.410,432,354,72.000,71,71,18.000,39.000,55.000,281,208,333,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16360,0,0,0,0,0,0,0,0,0
1.022750,225.94,38.984,23.410,433,354,72.000,71,71,18.000,39.000,55.000,281,208,333,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16364,0,0,0,0,0,0,0,0,0
1.023000,226.04,38.979,23.410,433,354,72.000,71,71,18.000,39.000,55.000,281,208,333,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16368,0,0,0,0,0,0,0,0,0
1.023250,226.15,38.974,23.410,433,354,72.000,71,71,18.000,39.000,55.000,281,208,333,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16372,0,0,0,0,0,0,0,0,0
1.023500,226.26,38.969,23.410,433,354,72.000,71,71,18.000,39.000,55.000,281,208,333,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16376,0,0,0,0,0,0,0,0,0
1.023750,226.37,38.964,23.350,433,354,72.000,71,71,18.000,39.000,55.000,280,208,333,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16380,0,0,0,0,0,0,0,0,0
1.024000,226.48,38.959,23.350,433,355,72.000,71,71,18.000,39.000,55.000,280,208,334,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16384,0,0,0,0,0,0,0,0,0
1.024250,226.58,38.954,23.350,434,355,72.000,71,71,18.000,39.000,55.000,280,208,334,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16388,0,0,0,0,0,0,0,0,0
1.024500,226.69,38.948,23.350,434,355,72.000,71,71,18.000,39.000,55.000,280,208,334,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16392,0,0,0,0,0,0,0,0,0
1.024750,226.80,38.942,23.350,434,355,72.000,71,71,18.000,39.000,55.000,280,208,334,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16396,0,0,0,0,0,0,0,0,0
1.025000,226.91,38.936,23.350,434,355,72.000,71,71,18.000,39.000,55.000,280,208,334,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16400,0,0,0,0,0,0,0,0,0
1.025250,227.02,38.930,23.350,434,355,72.000,71,71,18.000,39.000,55.000,280,208,334,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16404,0,0,0,0,0,0,0,0,0
1.025500,227.12,38.924,23.350,434,356,72.000,71,71,18.000,39.000,55.000,280,209,335,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16408,0,0,0,0,0,0,0,0,0
1.025750,227.23,38.917,23.350,434,356,72.000,71,71,18.000,39.000,55.000,280,209,335,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16412,0,0,0,0,0,0,0,0,0
1.026000,227.34,38.911,23.350,435,356,72.000,71,71,18.000,39.000,55.000,280,209,335,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16416,0,0,0,0,0,0,0,0,0
1.026250,227.45,38.904,23.350,435,356,72.000,71,71,18.000,39.000,55.000,280,209,335,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16420,0,0,0,0,0,0,0,0,0
1.026500,227.56,38.897,23.350,435,356,72.000,71,71,18.000,39.000,55.000,280,209,335,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16424,0,0,0,0,0,0,0,0,0
1.026750,227.66,38.890,23.350,435,356,72.000,71,71,18.000,39.000,55.000,280,209,335,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16428,0,0,0,0,0,0,0,0,0
1.027000,227.77,38.882,23.300,435,357,72.000,71,71,18.000,39.000,55.000,280,210,336,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16432,0,0,0,0,0,0,0,0,0
1.027250,227.88,38.875,23.300,435,357,72.000,71,71,18.000,39.000,55.000,280,210,336,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16436,0,0,0,0,0,0,0,0,0
1.027500,227.99,38.867,23.300,435,357,72.000,71,71,18.000,39.000,55.000,280,210,336,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16440,0,0,0,0,0,0,0,0,0
1.027750,228.10,38.859,23.300,436,357,72.000,71,71,18.000,39.000,55.000,280,210,336,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16444,0,0,0,0,0,0,0,0,0
1.028000,228.20,38.851,23.300,436,357,72.000,71,71,18.000,39.000,55.000,280,210,336,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16448,0,0,0,0,0,0,0,0,0
1.028250,228.31,38.843,23.300,436,357,72.000,71,71,18.000,39.000,55.000,280,210,336,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16452,0,0,0,0,0,0,0,0,0
1.028500,228.42,38.835,23.300,436,358,72.000,71,71,18.000,39.000,55.000,280,210,337,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16456,0,0,0,0,0,0,0,0,0
1.028750,228.53,38.826,23.300,436,358,72.000,71,71,18.000,39.000,55.000,280,210,337,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16460,0,0,0,0,0,0,0,0,0
1.029000,228.64,38.817,23.300,436,358,72.000,71,71,18.000,39.000,55.000,280,210,337,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16464,0,0,0,0,0,0,0,0,0
1.029250,228.74,38.809,23.300,436,358,72.000,71,71,18.000,39.000,55.000,280,210,337,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,0,0,60,1,0,0,60,0,0,60,0,0,0,0,1,1,1,1,1,1,0,0,0,16468,0,0,0,0,0,0,0,0,0
1.029500,228.85,38.800,23.300,436,358,72.000,71,71,18.000,39.000,55.000,280,210,337,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16472,0,0,0,0,0,0,0,0,0
1.029750,228.96,38.790,23.300,437,358,72.000,71,71,18.000,39.000,55.000,280,210,337,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16476,0,0,0,0,0,0,0,0,0
1.030000,229.07,38.781,23.240,437,358,72.000,71,71,18.000,39.000,55.000,279,210,337,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16480,0,0,0,0,0,0,0,0,0
1.030250,229.18,38.771,23.240,437,359,72.000,71,71,18.000,39.000,55.000,279,211,338,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16484,0,0,0,0,0,0,0,0,0
1.030500,229.28,38.762,23.240,437,359,72.000,71,71,18.000,39.000,55.000,279,211,338,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16488,0,0,0,0,0,0,0,0,0
1.030750,229.39,38.752,23.240,437,359,72.000,71,71,18.000,39.000,55.000,279,211,338,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16492,0,0,0,0,0,0,0,0,0
1.031000,229.50,38.742,23.240,437,359,72.000,71,71,18.000,39.000,55.000,279,211,338,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16496,0,0,0,0,0,0,0,0,0
1.031250,229.61,38.731,23.240,437,359,72.000,71,71,18.000,39.000,55.000,279,211,338,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16500,0,0,0,0,0,0,0,0,0
1.031500,229.72,38.721,23.240,437,359,72.000,71,71,18.000,39.000,55.000,279,211,338,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16504,0,0,0,0,0,0,0,0,0
1.031750,229.82,38.710,23.240,437,360,72.000,71,71,18.000,39.000,55.000,279,212,339,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16508,0,0,0,0,0,0,0,0,0
1.032000,229.93,38.700,23.190,438,360,72.000,71,71,18.000,39.000,55.000,278,212,339,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16512,0,0,0,0,0,0,0,0,0
1.032250,230.04,38.689,23.190,438,360,72.000,71,71,18.000,39.000,55.000,278,212,339,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16516,0,0,0,0,0,0,0,0,0
1.032500,230.15,38.677,23.190,438,360,72.000,71,71,18.000,39.000,55.000,278,212,339,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16520,0,0,0,0,0,0,0,0,0
1.032750,230.26,38.666,23.190,438,360,72.000,71,71,18.000,39.000,55.000,278,212,339,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16524,0,0,0,0,0,0,0,0,0
1.033000,230.36,38.655,23.190,438,360,72.000,71,71,18.000,39.000,55.000,278,212,339,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16528,0,0,0,0,0,0,0,0,0
1.033250,230.47,38.643,23.190,438,361,72.000,71,71,18.000,39.000,55.000,278,212,340,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16532,0,0,0,0,0,0,0,0,0
1.033500,230.58,38.631,23.190,438,361,72.000,71,71,18.000,39.000,55.000,278,212,340,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16536,0,0,0,0,0,0,0,0,0
1.033750,230.69,38.619,23.190,438,361,72.000,71,71,18.000,39.000,55.000,278,212,340,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16540,0,0,0,0,0,0,0,0,0
1.034000,230.80,38.607,23.130,438,361,72.000,71,71,18.000,39.000,55.000,278,212,340,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16544,0,0,0,0,0,0,0,0,0
1.034250,230.90,38.595,23.130,438,361,72.000,71,71,18.000,39.000,55.000,278,212,340,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16548,0,0,0,0,0,0,0,0,0
1.034500,231.01,38.582,23.130,439,361,72.000,71,71,18.000,39.000,55.000,278,212,340,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16552,0,0,0,0,0,0,0,0,0
1.034750,231.12,38.570,23.130,439,362,72.000,71,71,18.000,39.000,55.000,278,213,341,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16556,0,0,0,0,0,0,0,0,0
1.035000,231.23,38.557,23.130,439,362,72.000,71,71,18.000,39.000,55.000,278,213,341,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16560,0,0,0,0,0,0,0,0,0
1.035250,231.34,38.544,23.130,439,362,72.000,71,71,18.000,39.000,55.000,278,213,341,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16564,0,0,0,0,0,0,0,0,0
1.035500,231.44,38.531,23.130,439,362,72.000,71,71,18.000,39.000,55.000,278,213,341,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16568,0,0,0,0,0,0,0,0,0
1.035750,231.55,38.518,23.080,439,362,72.000,71,71,18.000,39.000,55.000,277,213,341,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16572,0,0,0,0,0,0,0,0,0
1.036000,231.66,38.504,23.080,439,362,72.000,71,71,18.000,39.000,55.000,277,213,341,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16576,0,0,0,0,0,0,0,0,0
1.036250,231.77,38.490,23.080,439,362,72.000,71,71,18.000,39.000,55.000,277,213,341,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16580,0,0,0,0,0,0,0,0,0
1.036500,231.88,38.477,23.080,439,363,72.000,71,71,18.000,39.000,55.000,277,214,342,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16584,0,0,0,0,0,0,0,0,0
1.036750,231.98,38.463,23.080,439,363,72.000,71,71,18.000,39.000,55.000,277,214,342,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16588,0,0,0,0,0,0,0,0,0
1.037000,232.09,38.449,23.080,439,363,72.000,71,71,18.000,39.000,55.000,277,214,342,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16592,0,0,0,0,0,0,0,0,0
1.037250,232.20,38.434,23.030,439,363,72.000,71,71,18.000,39.000,55.000,276,214,342,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16596,0,0,0,0,0,0,0,0,0
1.037500,232.31,38.420,23.030,439,363,72.000,71,71,18.000,39.000,55.000,276,214,342,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16600,0,0,0,0,0,0,0,0,0
1.037750,232.42,38.405,23.030,440,363,72.000,71,71,18.000,39.000,55.000,276,214,342,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,2,2,61,1,0,0,61,0,0,61,0,0,0,0,1,1,1,1,1,1,0,0,0,16604,0,0,0,0,0,0,0,0,0
1.038000,232.52,38.390,23.030,440,364,72.000,71,71,18.000,39.000,55.000,276,214,343,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16608,0,0,0,0,0,0,0,0,0
1.038250,232.63,38.375,23.030,440,364,72.000,71,71,18.000,39.000,55.000,276,214,343,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16612,0,0,0,0,0,0,0,0,0
1.038500,232.74,38.360,23.030,440,364,72.000,71,71,18.000,39.000,55.000,276,214,343,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16616,0,0,0,0,0,0,0,0,0
1.038750,232.85,38.345,23.030,440,364,72.000,71,71,18.000,39.000,55.000,276,214,343,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16620,0,0,0,0,0,0,0,0,0
1.039000,232.96,38.329,22.970,440,364,72.000,71,71,18.000,39.000,55.000,276,214,343,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16624,0,0,0,0,0,0,0,0,0
1.039250,233.06,38.314,22.970,440,364,72.000,71,71,18.000,39.000,55.000,276,214,343,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16628,0,0,0,0,0,0,0,0,0
1.039500,233.17,38.298,22.970,440,365,72.000,71,71,18.000,39.000,55.000,276,215,344,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16632,0,0,0,0,0,0,0,0,0
1.039750,233.28,38.282,22.970,440,365,72.000,71,71,18.000,39.000,55.000,276,215,344,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16636,0,0,0,0,0,0,0,0,0
1.040000,233.39,38.266,22.970,440,365,72.000,71,71,18.000,39.000,55.000,276,215,344,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16640,0,0,0,0,0,0,0,0,0
1.040250,233.50,38.249,22.920,440,365,72.000,71,71,18.000,39.000,55.000,275,215,344,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16644,0,0,0,0,0,0,0,0,0
1.040500,233.60,38.233,22.920,440,365,72.000,71,71,18.000,39.000,55.000,275,215,344,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16648,0,0,0,0,0,0,0,0,0
1.040750,233.71,38.216,22.920,440,365,72.000,71,71,18.000,39.000,55.000,275,215,344,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,1,1,3,3,62,1,0,0,62,0,0,62,0,0,0,0,1,1,1,1,1,1,0,0,0,16652,0,0,0,0,0,0,0,0,0
